Date,Open,High,Low,Close,return,log_return
2015-07-13,5.0,5.0,4.0,4.0,0.0,0.0
2015-07-14,4.0,5.0,4.0,5.0,0.25,0.22314355131420976
2015-07-15,4.0,5.0,4.0,4.0,-0.2,-0.2231435513142097
2015-07-16,5.0,5.0,4.0,4.0,0.0,0.0
2015-07-17,4.0,5.0,4.0,4.0,0.0,0.0
2015-07-20,5.0,5.0,4.0,4.0,0.0,0.0
2015-07-21,4.0,5.0,4.0,4.0,0.0,0.0
2015-07-22,4.0,5.0,4.0,4.0,0.0,0.0
2015-07-23,4.0,5.0,4.0,5.0,0.25,0.22314355131420976
2015-07-24,4.0,5.0,4.0,4.0,-0.2,-0.2231435513142097
2015-07-27,4.0,5.0,4.0,4.0,0.0,0.0
2015-07-28,4.0,5.0,4.0,4.0,0.0,0.0
2015-07-29,4.0,5.0,4.0,4.0,0.0,0.0
2015-07-31,4.0,5.0,4.0,4.0,0.0,0.0
2015-08-03,4.0,5.0,4.0,5.0,0.25,0.22314355131420976
2015-08-04,5.0,5.0,4.0,5.0,0.0,0.0
2015-08-05,4.0,5.0,4.0,4.0,-0.2,-0.2231435513142097
2015-08-06,5.0,5.0,4.0,4.0,0.0,0.0
2015-08-07,4.0,5.0,4.0,4.0,0.0,0.0
2015-08-10,4.0,5.0,4.0,4.0,0.0,0.0
2015-08-11,4.0,5.0,4.0,4.0,0.0,0.0
2015-08-13,5.0,5.0,4.0,4.0,0.0,0.0
2015-08-14,5.0,5.0,4.0,4.0,0.0,0.0
2015-08-17,5.0,5.0,4.0,4.0,0.0,0.0
2015-08-18,4.0,5.0,3.0,4.0,0.0,0.0
2015-08-19,4.0,5.0,3.0,4.0,0.0,0.0
2015-08-20,4.0,5.0,4.0,4.0,0.0,0.0
2015-08-21,4.0,5.0,4.0,4.0,0.0,0.0
2015-08-24,4.0,5.0,3.0,4.0,0.0,0.0
2015-08-25,4.0,4.0,3.0,4.0,0.0,0.0
2015-08-26,3.0,4.0,3.0,4.0,0.0,0.0
2015-08-27,4.0,5.0,3.0,4.0,0.0,0.0
2015-08-28,4.0,5.0,4.0,4.0,0.0,0.0
2015-08-31,4.0,5.0,4.0,4.0,0.0,0.0
2015-09-01,4.0,5.0,4.0,4.0,0.0,0.0
2015-09-02,4.0,5.0,4.0,4.0,0.0,0.0
2015-09-03,5.0,5.0,4.0,4.0,0.0,0.0
2015-09-04,4.0,5.0,4.0,4.0,0.0,0.0
2015-09-07,4.0,5.0,4.0,4.0,0.0,0.0
2015-09-08,4.0,5.0,4.0,4.0,0.0,0.0
2015-09-09,4.0,5.0,4.0,4.0,0.0,0.0
2015-09-10,5.0,5.0,4.0,5.0,0.25,0.22314355131420976
2015-09-11,4.0,5.0,4.0,4.0,-0.2,-0.2231435513142097
2015-09-14,4.0,5.0,4.0,4.0,0.0,0.0
2015-09-15,4.0,5.0,4.0,4.0,0.0,0.0
2015-09-16,4.0,5.0,4.0,4.0,0.0,0.0
2015-09-17,4.0,5.0,4.0,4.0,0.0,0.0
2015-09-18,4.0,5.0,4.0,4.0,0.0,0.0
2015-09-21,5.0,5.0,4.0,4.0,0.0,0.0
2015-09-22,5.0,5.0,4.0,4.0,0.0,0.0
2015-09-23,5.0,5.0,4.0,5.0,0.25,0.22314355131420976
2015-09-24,4.0,5.0,4.0,4.0,-0.2,-0.2231435513142097
2015-09-25,5.0,5.0,4.0,5.0,0.25,0.22314355131420976
2015-09-28,5.0,5.0,4.0,4.0,-0.2,-0.2231435513142097
2015-09-29,4.0,5.0,4.0,5.0,0.25,0.22314355131420976
2015-09-30,4.0,5.0,4.0,4.0,-0.2,-0.2231435513142097
2015-10-01,5.0,5.0,4.0,4.0,0.0,0.0
2015-10-02,4.0,5.0,4.0,4.0,0.0,0.0
2015-10-05,4.0,5.0,4.0,4.0,0.0,0.0
2015-10-06,4.0,5.0,4.0,4.0,0.0,0.0
2015-10-07,4.0,5.0,4.0,4.0,0.0,0.0
2015-10-08,4.0,5.0,4.0,4.0,0.0,0.0
2015-10-09,5.0,5.0,4.0,4.0,0.0,0.0
2015-10-12,4.0,5.0,4.0,5.0,0.25,0.22314355131420976
2015-10-13,5.0,5.0,4.0,4.0,-0.2,-0.2231435513142097
2015-10-14,4.0,5.0,4.0,4.0,0.0,0.0
2015-10-15,4.0,5.0,4.0,5.0,0.25,0.22314355131420976
2015-10-16,4.0,5.0,4.0,4.0,-0.2,-0.2231435513142097
2015-10-19,4.0,5.0,4.0,4.0,0.0,0.0
2015-10-20,4.0,5.0,4.0,4.0,0.0,0.0
2015-10-21,4.0,5.0,4.0,4.0,0.0,0.0
2015-10-22,4.0,5.0,4.0,4.0,0.0,0.0
2015-10-26,4.0,5.0,4.0,4.0,0.0,0.0
2015-10-27,4.0,5.0,4.0,4.0,0.0,0.0
2015-10-28,4.0,5.0,4.0,4.0,0.0,0.0
2015-10-29,4.0,5.0,4.0,4.0,0.0,0.0
2015-10-30,4.0,5.0,4.0,4.0,0.0,0.0
2015-11-02,4.0,5.0,4.0,4.0,0.0,0.0
2015-11-03,4.0,5.0,4.0,4.0,0.0,0.0
2015-11-04,4.0,5.0,4.0,4.0,0.0,0.0
2015-11-05,4.0,5.0,4.0,4.0,0.0,0.0
2015-11-06,4.0,5.0,4.0,4.0,0.0,0.0
2015-11-09,4.0,5.0,4.0,4.0,0.0,0.0
2015-11-10,4.0,5.0,4.0,4.0,0.0,0.0
2015-11-11,4.0,5.0,4.0,4.0,0.0,0.0
2015-11-12,4.0,5.0,3.0,4.0,0.0,0.0
2015-11-13,4.0,5.0,3.0,4.0,0.0,0.0
2015-11-16,4.0,5.0,3.0,4.0,0.0,0.0
2015-11-17,4.0,5.0,3.0,4.0,0.0,0.0
2015-11-18,4.0,5.0,3.0,4.0,0.0,0.0
2015-11-19,4.0,4.0,3.0,4.0,0.0,0.0
2015-11-20,4.0,4.0,3.0,4.0,0.0,0.0
2015-11-23,4.0,4.0,3.0,4.0,0.0,0.0
2015-11-24,3.0,4.0,3.0,4.0,0.0,0.0
2015-11-25,4.0,4.0,3.0,4.0,0.0,0.0
2015-11-26,4.0,4.0,3.0,4.0,0.0,0.0
2015-11-27,3.0,4.0,3.0,4.0,0.0,0.0
2015-11-30,4.0,4.0,3.0,4.0,0.0,0.0
2015-12-01,3.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2015-12-02,4.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2015-12-03,3.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2015-12-04,3.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2015-12-08,3.0,4.0,3.0,4.0,0.0,0.0
2015-12-09,4.0,4.0,3.0,4.0,0.0,0.0
2015-12-11,4.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2015-12-14,3.0,4.0,3.0,3.0,0.0,0.0
2015-12-15,3.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2015-12-16,4.0,4.0,3.0,4.0,0.0,0.0
2015-12-17,4.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2015-12-18,3.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2015-12-21,4.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2015-12-22,4.0,4.0,3.0,3.0,0.0,0.0
2015-12-23,3.0,4.0,3.0,3.0,0.0,0.0
2015-12-24,3.0,4.0,3.0,3.0,0.0,0.0
2015-12-25,3.0,4.0,3.0,3.0,0.0,0.0
2015-12-28,3.0,4.0,3.0,3.0,0.0,0.0
2015-12-29,3.0,4.0,3.0,3.0,0.0,0.0
2015-12-30,3.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-01-04,3.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-01-05,3.0,4.0,3.0,3.0,0.0,0.0
2016-01-06,3.0,4.0,3.0,3.0,0.0,0.0
2016-01-07,3.0,4.0,3.0,3.0,0.0,0.0
2016-01-08,3.0,4.0,3.0,3.0,0.0,0.0
2016-01-11,3.0,4.0,3.0,3.0,0.0,0.0
2016-01-12,3.0,4.0,3.0,3.0,0.0,0.0
2016-01-13,4.0,4.0,3.0,3.0,0.0,0.0
2016-01-14,3.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-01-15,3.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-01-18,3.0,4.0,3.0,3.0,0.0,0.0
2016-01-19,3.0,4.0,3.0,3.0,0.0,0.0
2016-01-20,3.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-01-21,3.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-01-22,3.0,4.0,3.0,3.0,0.0,0.0
2016-01-25,3.0,4.0,3.0,3.0,0.0,0.0
2016-01-26,3.0,4.0,3.0,3.0,0.0,0.0
2016-01-27,3.0,4.0,3.0,3.0,0.0,0.0
2016-01-28,3.0,4.0,3.0,3.0,0.0,0.0
2016-01-29,3.0,4.0,3.0,3.0,0.0,0.0
2016-02-01,3.0,4.0,3.0,3.0,0.0,0.0
2016-02-02,3.0,4.0,2.0,3.0,0.0,0.0
2016-02-03,3.0,4.0,3.0,3.0,0.0,0.0
2016-02-04,3.0,4.0,3.0,3.0,0.0,0.0
2016-02-05,3.0,4.0,3.0,3.0,0.0,0.0
2016-02-08,3.0,4.0,3.0,3.0,0.0,0.0
2016-02-09,4.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-02-10,3.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-02-11,3.0,4.0,3.0,3.0,0.0,0.0
2016-02-12,3.0,3.0,3.0,3.0,0.0,0.0
2016-02-15,3.0,4.0,3.0,3.0,0.0,0.0
2016-02-16,4.0,4.0,3.0,3.0,0.0,0.0
2016-02-17,3.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-02-18,3.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-02-19,4.0,4.0,3.0,3.0,0.0,0.0
2016-02-23,3.0,4.0,3.0,3.0,0.0,0.0
2016-02-24,4.0,4.0,3.0,3.0,0.0,0.0
2016-02-25,3.0,4.0,3.0,3.0,0.0,0.0
2016-02-26,3.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-02-29,3.0,4.0,3.0,4.0,0.0,0.0
2016-03-01,4.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-03-02,3.0,4.0,3.0,3.0,0.0,0.0
2016-03-03,3.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-03-04,3.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-03-07,3.0,4.0,3.0,3.0,0.0,0.0
2016-03-08,3.0,4.0,3.0,3.0,0.0,0.0
2016-03-09,4.0,4.0,3.0,3.0,0.0,0.0
2016-03-10,3.0,4.0,3.0,3.0,0.0,0.0
2016-03-11,3.0,4.0,3.0,3.0,0.0,0.0
2016-03-14,3.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-03-15,4.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-03-16,3.0,4.0,2.0,4.0,0.3333333333333333,0.28768207245178085
2016-03-17,3.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-03-18,3.0,4.0,3.0,3.0,0.0,0.0
2016-03-21,3.0,4.0,3.0,3.0,0.0,0.0
2016-03-22,3.0,4.0,3.0,3.0,0.0,0.0
2016-03-23,3.0,4.0,2.0,3.0,0.0,0.0
2016-03-24,3.0,4.0,3.0,3.0,0.0,0.0
2016-03-25,3.0,4.0,3.0,3.0,0.0,0.0
2016-03-28,3.0,4.0,3.0,3.0,0.0,0.0
2016-03-29,3.0,4.0,2.0,3.0,0.0,0.0
2016-03-30,3.0,4.0,3.0,3.0,0.0,0.0
2016-03-31,3.0,4.0,3.0,3.0,0.0,0.0
2016-04-01,4.0,4.0,3.0,3.0,0.0,0.0
2016-04-04,3.0,4.0,3.0,3.0,0.0,0.0
2016-04-05,3.0,4.0,3.0,3.0,0.0,0.0
2016-04-07,4.0,4.0,3.0,3.0,0.0,0.0
2016-04-08,3.0,4.0,2.0,3.0,0.0,0.0
2016-04-11,3.0,4.0,3.0,3.0,0.0,0.0
2016-04-12,3.0,4.0,3.0,3.0,0.0,0.0
2016-04-18,3.0,4.0,3.0,3.0,0.0,0.0
2016-04-19,3.0,4.0,3.0,3.0,0.0,0.0
2016-04-20,3.0,4.0,3.0,3.0,0.0,0.0
2016-04-21,3.0,4.0,3.0,3.0,0.0,0.0
2016-04-22,3.0,4.0,3.0,3.0,0.0,0.0
2016-04-25,3.0,4.0,3.0,3.0,0.0,0.0
2016-04-26,3.0,4.0,3.0,3.0,0.0,0.0
2016-04-27,4.0,4.0,3.0,3.0,0.0,0.0
2016-04-28,3.0,4.0,3.0,3.0,0.0,0.0
2016-04-29,3.0,4.0,3.0,3.0,0.0,0.0
2016-05-03,3.0,4.0,3.0,3.0,0.0,0.0
2016-05-04,3.0,4.0,3.0,3.0,0.0,0.0
2016-05-09,3.0,4.0,3.0,3.0,0.0,0.0
2016-05-10,3.0,4.0,3.0,3.0,0.0,0.0
2016-05-11,3.0,4.0,3.0,3.0,0.0,0.0
2016-05-12,3.0,4.0,2.0,3.0,0.0,0.0
2016-05-13,3.0,4.0,2.0,3.0,0.0,0.0
2016-05-16,3.0,4.0,2.0,3.0,0.0,0.0
2016-05-17,3.0,4.0,3.0,3.0,0.0,0.0
2016-05-18,3.0,4.0,3.0,3.0,0.0,0.0
2016-05-19,3.0,4.0,3.0,3.0,0.0,0.0
2016-05-23,3.0,4.0,3.0,3.0,0.0,0.0
2016-05-24,3.0,4.0,3.0,3.0,0.0,0.0
2016-05-25,3.0,4.0,3.0,3.0,0.0,0.0
2016-05-26,3.0,4.0,3.0,3.0,0.0,0.0
2016-05-27,3.0,4.0,3.0,3.0,0.0,0.0
2016-05-30,3.0,4.0,3.0,3.0,0.0,0.0
2016-05-31,3.0,4.0,3.0,3.0,0.0,0.0
2016-06-01,3.0,4.0,3.0,3.0,0.0,0.0
2016-06-02,4.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-06-03,4.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-06-06,4.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-06-07,3.0,4.0,3.0,4.0,0.0,0.0
2016-06-08,3.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-06-09,3.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-06-10,3.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-06-13,3.0,4.0,3.0,3.0,0.0,0.0
2016-06-14,4.0,4.0,3.0,3.0,0.0,0.0
2016-06-15,3.0,4.0,3.0,3.0,0.0,0.0
2016-06-16,3.0,4.0,3.0,3.0,0.0,0.0
2016-06-17,3.0,4.0,3.0,3.0,0.0,0.0
2016-06-20,4.0,4.0,3.0,3.0,0.0,0.0
2016-06-21,3.0,4.0,3.0,3.0,0.0,0.0
2016-06-22,3.0,4.0,3.0,3.0,0.0,0.0
2016-06-23,3.0,4.0,3.0,3.0,0.0,0.0
2016-06-24,4.0,4.0,3.0,3.0,0.0,0.0
2016-06-27,3.0,4.0,3.0,3.0,0.0,0.0
2016-06-28,3.0,4.0,3.0,3.0,0.0,0.0
2016-06-29,3.0,4.0,3.0,3.0,0.0,0.0
2016-06-30,3.0,4.0,3.0,3.0,0.0,0.0
2016-07-04,3.0,4.0,3.0,3.0,0.0,0.0
2016-07-05,3.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-07-06,3.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-07-07,3.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-07-08,4.0,4.0,3.0,4.0,0.0,0.0
2016-07-11,4.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-07-12,3.0,4.0,3.0,3.0,0.0,0.0
2016-07-13,3.0,4.0,3.0,3.0,0.0,0.0
2016-07-14,3.0,4.0,3.0,3.0,0.0,0.0
2016-07-15,3.0,4.0,3.0,3.0,0.0,0.0
2016-07-20,3.0,4.0,3.0,3.0,0.0,0.0
2016-07-21,3.0,4.0,3.0,3.0,0.0,0.0
2016-07-22,4.0,4.0,3.0,3.0,0.0,0.0
2016-07-25,4.0,4.0,3.0,3.0,0.0,0.0
2016-07-26,3.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-07-27,3.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-07-28,4.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-07-29,4.0,4.0,3.0,4.0,0.0,0.0
2016-08-01,4.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-08-02,4.0,4.0,3.0,3.0,0.0,0.0
2016-08-03,3.0,4.0,3.0,3.0,0.0,0.0
2016-08-04,3.0,4.0,3.0,3.0,0.0,0.0
2016-08-05,3.0,4.0,3.0,3.0,0.0,0.0
2016-08-08,3.0,4.0,3.0,3.0,0.0,0.0
2016-08-09,3.0,4.0,3.0,3.0,0.0,0.0
2016-08-10,4.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-08-11,4.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-08-15,3.0,4.0,3.0,3.0,0.0,0.0
2016-08-16,3.0,4.0,3.0,3.0,0.0,0.0
2016-08-17,4.0,4.0,3.0,3.0,0.0,0.0
2016-08-18,3.0,4.0,3.0,3.0,0.0,0.0
2016-08-19,4.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-08-22,3.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-08-23,3.0,4.0,3.0,3.0,0.0,0.0
2016-08-24,3.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-08-25,3.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-08-26,3.0,4.0,3.0,3.0,0.0,0.0
2016-08-29,3.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-08-30,3.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-08-31,3.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-09-01,3.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-09-02,3.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-09-05,3.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
2016-09-06,4.0,4.0,3.0,3.0,0.0,0.0
2016-09-07,4.0,4.0,3.0,3.0,0.0,0.0
2016-09-08,3.0,4.0,3.0,3.0,0.0,0.0
2016-09-09,3.0,4.0,3.0,3.0,0.0,0.0
2016-09-12,3.0,4.0,3.0,3.0,0.0,0.0
2016-09-13,3.0,4.0,3.0,3.0,0.0,0.0
2016-09-14,3.0,4.0,3.0,3.0,0.0,0.0
2016-09-15,4.0,4.0,3.0,3.0,0.0,0.0
2016-09-16,4.0,4.0,3.0,3.0,0.0,0.0
2016-09-19,3.0,4.0,3.0,3.0,0.0,0.0
2016-09-20,4.0,4.0,3.0,3.0,0.0,0.0
2016-09-21,3.0,4.0,3.0,4.0,0.3333333333333333,0.28768207245178085
2016-09-22,3.0,4.0,3.0,4.0,0.0,0.0
2016-09-23,4.0,4.0,3.0,4.0,0.0,0.0
2016-09-26,3.0,4.0,3.0,4.0,0.0,0.0
2016-09-27,3.0,4.0,3.0,4.0,0.0,0.0
2016-09-28,4.0,4.0,3.0,3.0,-0.25,-0.2876820724517809
